Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1456820385.24;22;-74;-125;-68;-135;-25;-117;-59;-79;-61;-82;48;-89;21;-104;-72;-67;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.25;22;-60;-126;-81;-125;-32;-112;-67;-72;-61;-80;49;-90;21;-104;-76;-59;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.25;22;-55;-112;-74;-117;-31;-110;-60;-71;-54;-68;50;-89;21;-109;-70;-50;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.26;22;-78;-103;-66;-122;-27;-116;-60;-91;-55;-73;51;-89;21;-114;-67;-55;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.27;22;-60;-116;-69;-133;-34;-129;-62;-98;-60;-95;52;-96;21;-116;-66;-55;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.28;22;-67;-104;-66;-115;-32;-114;-52;-73;-48;-75;53;-83;21;-107;-68;-54;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.28;22;-64;-88;-52;-84;-7;-88;-32;-49;-31;-56;54;-56;21;-95;-55;-40;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.29;22;-64;-101;-56;-89;5;-103;-22;-63;-27;-67;55;-63;21;-101;-51;-38;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.3;22;-71;-123;-70;-118;-15;-127;-34;-86;-40;-72;56;-90;21;-112;-68;-52;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.31;22;-48;-131;-66;-115;-19;-112;-52;-73;-42;-73;57;-95;21;-113;-59;-44;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.31;22;-66;-108;-54;-81;2;-87;-46;-56;-31;-59;58;-74;21;-105;-43;-38;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.32;22;-55;-105;-57;-82;-2;-90;-38;-76;-35;-64;59;-66;22;-107;-49;-45;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.33;22;-49;-121;-68;-107;-28;-102;-52;-95;-55;-76;60;-82;22;-115;-65;-47;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.34;22;-49;-121;-68;-107;-28;-102;-52;-95;-55;-76;60;-82;22;-115;-65;-47;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.34;22;-74;-110;-67;-103;-31;-105;-46;-81;-62;-60;61;-92;22;-113;-68;-39;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.35;22;-44;-104;-60;-92;-27;-106;-26;-65;-57;-55;62;-84;22;-106;-56;-32;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.36;22;-56;-109;-64;-95;-34;-103;-42;-74;-58;-63;63;-84;22;-107;-60;-46;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.37;22;-63;-116;-69;-104;-36;-105;-64;-89;-55;-65;63;-94;22;-118;-65;-45;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.37;22;-48;-129;-67;-112;-41;-116;-55;-94;-52;-61;63;-92;22;-117;-56;-41;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.38;22;-72;-133;-66;-115;-61;-126;-61;-90;-62;-66;63;-87;22;-113;-59;-62;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.39;22;-52;-126;-69;-119;-71;-127;-72;-85;-70;-73;63;-89;22;-122;-56;-67;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.39;22;-54;-107;-69;-110;-60;-109;-41;-69;-60;-47;63;-83;22;-118;-58;-50;0;0;11;5;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.4;22;-67;-106;-64;-96;-43;-94;-23;-65;-49;-36;63;-73;22;-109;-67;-30;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;5;8
1456820385.41;22;-58;-115;-65;-106;-31;-97;-54;-84;-44;-48;63;-80;22;-118;-63;-28;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.42;22;-70;-103;-75;-107;-25;-88;-61;-92;-36;-41;63;-88;22;-129;-69;-34;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.42;22;-70;-103;-75;-107;-25;-88;-61;-92;-36;-41;63;-88;22;-129;-69;-34;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.43;22;-65;-112;-87;-94;-25;-89;-37;-90;-33;-35;63;-79;22;-138;-71;-25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.44;22;-65;-112;-87;-94;-25;-89;-37;-90;-33;-35;63;-79;22;-138;-71;-25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.44;22;-65;-114;-80;-108;-27;-102;-65;-87;-37;-55;63;-85;22;-144;-75;-40;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.45;22;-47;-120;-82;-106;-34;-92;-73;-90;-41;-54;63;-88;21;-141;-75;-36;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.46;22;-73;-115;-75;-98;-31;-87;-54;-97;-41;-28;63;-87;21;-135;-75;-38;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.47;23;-63;-114;-60;-104;-19;-96;-35;-98;-33;-49;63;-92;22;-138;-72;-30;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.47;23;-59;-108;-67;-105;-14;-90;-46;-84;-34;-52;63;-89;22;-129;-68;-17;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.48;23;-63;-100;-87;-100;-18;-80;-67;-66;-40;-34;63;-79;21;-113;-68;-13;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.49;23;-46;-101;-93;-106;-9;-88;-61;-70;-33;-46;63;-84;22;-119;-69;-5;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.5;23;-72;-89;-88;-102;4;-78;-55;-77;-32;-42;81;-78;22;-128;-75;-5;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.5;23;-62;-85;-84;-97;-11;-69;-61;-70;-37;-40;82;-66;22;-121;-72;-6;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.51;23;-53;-89;-72;-102;-19;-85;-68;-76;-31;-41;83;-79;22;-117;-71;-6;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.52;23;-53;-89;-72;-102;-19;-85;-68;-76;-31;-41;83;-79;22;-117;-71;-6;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.52;23;-70;-89;-64;-93;-1;-82;-60;-85;-24;-37;84;-87;22;-127;-79;-6;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.53;23;-45;-93;-82;-79;-6;-58;-44;-71;-30;-49;85;-67;22;-140;-79;5;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.54;23;-54;-83;-98;-77;-28;-54;-44;-59;-38;-36;86;-56;22;-138;-87;8;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.55;23;-58;-71;-78;-74;-15;-52;-50;-61;-27;-16;87;-58;21;-134;-84;17;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.55;23;-54;-73;-63;-82;-4;-52;-50;-73;-25;-23;88;-59;21;-133;-69;14;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.56;23;-67;-89;-82;-108;-41;-81;-58;-93;-52;-47;89;-77;21;-140;-75;-16;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.57;23;-45;-106;-96;-121;-71;-118;-68;-101;-69;-67;90;-97;21;-146;-81;-33;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.58;23;-60;-104;-89;-115;-62;-128;-68;-92;-62;-61;91;-91;21;-141;-86;-31;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.58;23;-58;-102;-87;-111;-46;-112;-75;-92;-55;-46;92;-88;21;-136;-83;-14;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.59;23;-40;-100;-88;-103;-34;-93;-72;-82;-49;-31;93;-91;21;-120;-69;-3;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.6;23;-64;-95;-85;-89;-21;-86;-37;-67;-38;-32;94;-77;21;-110;-70;-9;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.61;23;-53;-107;-88;-93;-8;-82;-27;-67;-30;-47;95;-63;21;-125;-74;-3;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.62;23;-60;-100;-89;-86;-2;-65;-55;-61;-37;-30;96;-58;21;-133;-74;3;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.62;22;-63;-93;-91;-73;-15;-61;-68;-59;-51;-20;97;-56;21;-121;-74;1;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.63;22;-55;-106;-92;-88;-36;-90;-66;-80;-58;-36;98;-67;22;-117;-72;-6;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.64;22;-71;-105;-90;-104;-33;-107;-83;-95;-57;-47;99;-87;22;-131;-77;-14;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.64;22;-71;-105;-90;-104;-33;-107;-83;-95;-57;-47;99;-87;22;-131;-77;-14;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.65;22;-52;-102;-93;-98;-27;-83;-91;-95;-53;-50;100;-96;21;-138;-79;0;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.66;22;-65;-85;-91;-71;-45;-52;-70;-91;-50;-25;101;-85;21;-123;-79;8;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.67;22;-70;-69;-82;-52;-53;-44;-69;-77;-55;-14;102;-70;21;-114;-81;11;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.67;22;-57;-73;-80;-59;-34;-47;-83;-71;-48;-21;103;-65;21;-122;-77;17;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.68;22;-78;-72;-83;-73;-28;-53;-74;-82;-37;-22;104;-68;21;-124;-78;7;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.69;22;-64;-87;-87;-80;-47;-68;-62;-90;-45;-38;105;-68;21;-124;-74;1;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.7;22;-71;-100;-90;-72;-55;-62;-61;-81;-58;-33;106;-63;21;-115;-76;-4;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.7;22;-75;-91;-86;-66;-43;-41;-71;-69;-53;-19;107;-59;21;-101;-77;-4;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.71;22;-52;-81;-80;-69;-27;-27;-84;-64;-37;-19;108;-56;21;-105;-66;10;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.72;22;-75;-72;-81;-59;-23;-24;-76;-62;-36;-5;109;-61;21;-108;-70;12;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.73;22;-66;-77;-79;-56;-32;-39;-57;-71;-42;-10;110;-71;21;-107;-69;14;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.73;22;-60;-87;-80;-67;-32;-54;-55;-82;-49;-24;111;-70;21;-113;-66;10;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.74;22;-69;-96;-83;-73;-36;-53;-70;-76;-54;-32;112;-60;21;-110;-72;-3;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.75;22;-58;-100;-82;-72;-51;-57;-85;-61;-60;-36;113;-59;21;-98;-70;-1;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.76;22;-75;-74;-82;-65;-54;-63;-88;-51;-63;-20;114;-59;21;-87;-71;1;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.77;22;-55;-70;-77;-59;-49;-44;-84;-41;-59;-25;115;-46;21;-71;-61;2;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.77;22;-50;-87;-63;-56;-57;-31;-80;-26;-60;-34;116;-32;22;-48;-55;-2;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.78;22;-70;-89;-58;-61;-66;-49;-70;-28;-62;-31;117;-38;22;-47;-64;-5;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.79;22;-49;-84;-72;-71;-59;-63;-67;-45;-60;-33;118;-53;22;-69;-66;-2;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.8;22;-68;-78;-78;-77;-58;-66;-85;-60;-64;-34;119;-61;22;-80;-73;-12;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.8;22;-62;-91;-67;-81;-61;-75;-89;-68;-59;-46;120;-66;22;-84;-75;-6;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.81;22;-52;-98;-62;-84;-50;-80;-82;-67;-47;-53;121;-65;22;-90;-71;-4;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.82;22;-70;-83;-67;-82;-37;-73;-78;-67;-49;-50;122;-60;22;-86;-75;-27;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.82;22;-70;-83;-67;-82;-37;-73;-78;-67;-49;-50;122;-60;22;-86;-75;-27;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.83;22;-56;-80;-66;-78;-31;-64;-58;-66;-47;-49;123;-60;22;-78;-68;-37;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.84;22;-76;-79;-54;-66;-33;-58;-67;-61;-43;-38;124;-58;22;-80;-67;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.85;22;-64;-87;-65;-64;-48;-60;-105;-62;-50;-43;125;-56;22;-96;-76;-52;0;0;11;4;0;6;3;3;14;0;3;11;8;0;0;3;8
1456820385.85;22;-47;-94;-88;-70;-58;-62;-92;-74;-54;-46;126;-68;22;-102;-84;-48;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.86;22;-72;-85;-84;-71;-49;-55;-54;-80;-56;-30;127;-76;22;-98;-88;-40;0;0;11;4;0;6;3;3;14;0;3;3;8;0;0;3;8
1456820385.87;22;-55;-91;-65;-68;-43;-58;-61;-74;-55;-34;245;-67;22;-104;-74;-29;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.88;22;-60;-84;-61;-64;-41;-60;-72;-68;-49;-31;245;-54;22;-103;-76;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.88;22;-55;-76;-69;-61;-32;-52;-59;-64;-45;-22;245;-55;22;-96;-91;-33;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.89;22;-46;-92;-78;-69;-36;-51;-67;-70;-56;-29;245;-71;22;-92;-89;-31;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.9;22;-74;-107;-88;-83;-47;-60;-82;-76;-63;-41;245;-75;22;-91;-85;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.91;22;-54;-107;-91;-83;-40;-62;-76;-76;-54;-49;245;-71;22;-101;-85;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.91;22;-56;-93;-89;-75;-35;-58;-83;-79;-53;-32;245;-76;22;-103;-95;-30;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;3;8
1456820385.92;22;-56;-98;-96;-72;-38;-65;-88;-81;-56;-34;245;-81;22;-98;-96;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.93;22;-40;-108;-96;-76;-27;-63;-74;-68;-43;-45;245;-75;22;-99;-86;-33;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.93;22;-40;-108;-96;-76;-27;-63;-74;-68;-43;-45;245;-75;22;-99;-86;-33;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.94;22;-59;-101;-93;-78;-25;-57;-71;-56;-41;-31;245;-70;22;-99;-92;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.95;22;-47;-101;-92;-87;-38;-69;-80;-69;-54;-44;245;-73;21;-99;-93;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.96;22;-60;-98;-76;-88;-36;-71;-65;-82;-50;-47;245;-67;21;-97;-78;-42;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.96;22;-65;-99;-66;-72;-28;-59;-46;-70;-42;-37;245;-61;21;-95;-71;-39;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.97;23;-46;-115;-84;-65;-37;-58;-65;-65;-57;-41;245;-71;21;-96;-79;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.98;23;-66;-119;-93;-71;-52;-64;-90;-80;-67;-30;245;-79;21;-103;-92;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.99;23;-50;-115;-84;-72;-59;-64;-82;-79;-56;-34;245;-71;21;-108;-84;-39;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820385.99;23;-58;-108;-76;-53;-50;-58;-57;-58;-55;-30;245;-60;21;-107;-76;-31;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.0;23;-71;-103;-74;-48;-33;-57;-57;-57;-60;-12;16;-63;21;-109;-82;-32;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.01;23;-48;-108;-81;-71;-25;-60;-71;-65;-48;-11;17;-65;21;-120;-79;-26;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.02;23;-67;-101;-85;-70;-25;-60;-65;-61;-40;1;18;-62;22;-120;-74;-23;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.02;23;-52;-103;-81;-61;-27;-59;-57;-62;-48;6;19;-66;22;-118;-62;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.03;23;-49;-108;-81;-70;-31;-66;-64;-62;-52;-1;20;-64;22;-124;-56;-77;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.04;23;-49;-108;-81;-70;-31;-66;-64;-62;-52;-1;20;-64;22;-124;-56;-77;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.04;23;-69;-104;-81;-71;-28;-65;-68;-57;-48;-8;21;-57;22;-128;-62;-109;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.05;23;-50;-107;-82;-64;-27;-56;-63;-59;-42;2;22;-57;22;-129;-61;-112;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.06;23;-66;-101;-80;-67;-36;-57;-63;-67;-47;14;23;-65;22;-136;-66;-124;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.07;23;-61;-100;-71;-71;-39;-66;-65;-67;-52;0;24;-69;22;-138;-55;-129;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.07;22;-50;-103;-61;-61;-31;-64;-58;-56;-53;3;25;-62;22;-116;-40;-130;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.08;22;-65;-103;-64;-55;-32;-58;-58;-55;-54;9;26;-59;22;-112;-57;-141;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.09;22;-50;-116;-73;-69;-41;-64;-64;-67;-59;-6;27;-69;22;-140;-64;-141;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.1;22;-62;-121;-79;-83;-52;-77;-64;-76;-65;-12;28;-79;22;-144;-62;-146;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.1;22;-56;-121;-86;-87;-60;-84;-72;-85;-72;-18;29;-83;22;-140;-66;-149;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.11;22;-46;-112;-86;-81;-51;-75;-92;-88;-73;-2;30;-79;22;-143;-61;-134;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.12;22;-46;-112;-86;-81;-51;-75;-92;-88;-73;-2;30;-79;22;-143;-61;-134;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.12;21;-63;-93;-80;-56;-30;-54;-90;-67;-53;21;31;-64;22;-130;-56;-117;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.13;21;-49;-94;-79;-51;-36;-57;-75;-65;-47;15;32;-61;22;-129;-61;-118;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.14;21;-61;-100;-84;-73;-55;-74;-79;-86;-65;10;33;-83;22;-139;-72;-134;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.14;21;-57;-105;-91;-76;-56;-73;-94;-86;-68;-1;34;-92;22;-134;-74;-116;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.15;21;-48;-105;-95;-67;-52;-65;-92;-84;-63;2;35;-68;22;-133;-73;-79;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.16;21;-69;-94;-93;-63;-53;-61;-77;-80;-63;21;36;-50;22;-136;-74;-62;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.17;21;-49;-104;-82;-64;-54;-61;-77;-65;-63;9;37;-57;22;-132;-61;-49;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.17;20;-62;-116;-83;-63;-61;-62;-92;-68;-67;2;38;-65;22;-131;-66;-55;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.18;20;-63;-105;-86;-59;-59;-55;-94;-79;-63;13;39;-61;22;-133;-70;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.19;20;-63;-105;-86;-59;-59;-55;-94;-79;-63;13;39;-61;22;-133;-70;-44;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.19;20;-44;-90;-76;-61;-36;-52;-75;-64;-53;27;40;-54;22;-119;-53;-20;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.2;20;-69;-91;-76;-69;-33;-63;-64;-60;-58;28;41;-57;22;-106;-57;-35;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.21;20;-56;-107;-82;-69;-46;-68;-81;-72;-63;7;42;-63;22;-112;-59;-43;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.22;20;-59;-95;-79;-49;-37;-57;-83;-59;-56;11;43;-58;22;-106;-56;-28;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.22;21;-68;-90;-81;-42;-30;-54;-80;-56;-56;24;44;-52;22;-101;-63;-24;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.23;21;-53;-110;-79;-56;-39;-62;-102;-74;-58;7;45;-59;22;-108;-60;-28;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.24;21;-75;-109;-67;-58;-37;-64;-102;-74;-58;-1;46;-64;22;-105;-62;-26;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.25;21;-61;-107;-62;-47;-36;-63;-64;-64;-58;4;47;-54;22;-102;-63;-14;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.25;21;-59;-104;-63;-37;-43;-55;-51;-61;-50;13;48;-52;23;-106;-62;-19;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.26;21;-67;-98;-60;-42;-46;-44;-68;-62;-49;11;49;-62;23;-108;-65;-28;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.27;21;-50;-114;-62;-57;-44;-56;-72;-66;-57;6;50;-54;23;-106;-67;-25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.27;21;-50;-114;-62;-57;-44;-56;-72;-66;-57;6;50;-54;23;-106;-67;-25;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.28;21;-64;-108;-61;-55;-42;-63;-74;-63;-63;20;51;-30;23;-98;-62;-24;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.29;21;-48;-89;-57;-44;-39;-42;-88;-57;-61;30;52;-36;23;-93;-50;-12;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.3;22;-53;-84;-57;-30;-34;-30;-87;-60;-47;41;53;-51;24;-108;-53;-4;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.3;22;-69;-83;-54;-24;-28;-48;-81;-65;-31;47;54;-39;24;-122;-57;1;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.31;22;-49;-80;-57;-39;-22;-60;-85;-57;-24;48;55;-33;25;-111;-51;9;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.32;22;-68;-82;-67;-56;-28;-62;-75;-59;-38;63;56;-51;26;-109;-67;-9;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.33;22;-62;-97;-67;-52;-34;-68;-61;-70;-49;59;57;-63;27;-127;-67;-18;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.33;22;-56;-94;-61;-39;-30;-65;-77;-63;-40;69;58;-58;27;-125;-47;-7;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.34;22;-67;-79;-69;-41;-31;-57;-104;-53;-43;94;59;-40;28;-121;-51;-2;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.35;22;-45;-81;-71;-43;-36;-57;-95;-59;-57;99;60;-28;29;-138;-51;-1;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.36;23;-58;-86;-57;-35;-39;-60;-81;-61;-61;116;61;-35;29;-137;-41;-13;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.36;23;-54;-107;-58;-55;-52;-62;-88;-59;-63;120;62;-51;30;-136;-49;-19;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.37;23;-51;-109;-70;-79;-69;-67;-93;-76;-70;118;63;-63;31;-161;-67;-19;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
1456820386.38;23;-65;-79;-67;-49;-64;-69;-92;-81;-65;131;63;-59;31;-172;-70;-20;0;0;11;4;0;6;3;3;14;0;3;0;8;0;0;2;8
